0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:41:38 +0700] "GET /api/v1/showtime?movieId=13 HTTP/1.1" 200 468 19348
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:41:39 +0700] "GET /api/v1/showtime?movieId=13 HTTP/1.1" 200 470 17439
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:18 +0700] "OPTIONS /api/v1/notifications HTTP/1.1" 200 - 13522
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:18 +0700] "OPTIONS /api/v1/notifications HTTP/1.1" 200 - 14180
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:18 +0700] "GET /api/v1/notifications HTTP/1.1" 500 131 49716
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:18 +0700] "GET /api/v1/notifications HTTP/1.1" 500 132 32374
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:21 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 930
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:21 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1086
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:21 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6192 42497
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:21 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6192 33953
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:23 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6192 42666
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:23 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6192 43090
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:27 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1709
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:27 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1284
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:27 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 16452
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:28 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 24076
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:28 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 1251
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:28 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 20777
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:28 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 24663
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 944
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1069
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 554
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 686
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 755
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 795
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 866
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 841
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 927
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 1610
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 31248
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 49486
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 51007
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 50189
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 23948
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 68797
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 21581
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 28452
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 32409
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:47 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 45224
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 7474
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 7283
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 31124
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 19566
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 994
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 12106
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:42:50 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 18406
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:52 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1839
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:52 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 19116
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:52 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 23093
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:52 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 19813
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 798
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 469 14614
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 15309
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1275
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 15926
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 17813
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 13792
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 1301
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 469 17996
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:43:53 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 14660
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:05 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1169
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:05 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 23453
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 1002
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 14722
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1006
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 19462
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 728
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:06 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 16483
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:42 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 2453
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:42 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 31801
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 1057
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 20371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 2582
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 21515
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 1552
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:44:43 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 18733
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 936
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 560
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 600
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 604
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 654
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 483
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 549
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 439
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 25610
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 32593
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 18142
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 42322
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 46164
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 28102
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 29566
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:19 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 38069
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 490
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 840
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 711
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 24557
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 31276
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 28940
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 46187
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 51214
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 19823
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 27366
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 66214
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 30443
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 36957
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:23 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 50168
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 924
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 918
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 493
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 424
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 602
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 606
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 1575
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 706
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 22913
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 29376
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 30149
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 20920
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 46755
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 29635
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 30091
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:47:33 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 35402
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 871
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "OPTIONS /api/v1/movies/45 HTTP/1.1" 200 - 1084
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 27730
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "GET /api/v1/movies/45 HTTP/1.1" 200 886 18150
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "OPTIONS /api/v1/showtime?movieId=45 HTTP/1.1" 200 - 762
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 470 13904
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:18 +0700] "GET /api/v1/showtime?movieId=45 HTTP/1.1" 200 469 15258
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1214
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 891
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 988
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 1113
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1094
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 840
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 947
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 670
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 42721
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 59551
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 70671
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3122 33480
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 84311
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5542 50019
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 5967 48672
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:50:19 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 9726 63204
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 132464
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 132484
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 132959
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 132910
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 132939
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 133073
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 2217
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 2084
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1750
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 1901
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:57 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 3025
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 1149949
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 1160968
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 1176176
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 1178605
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 1181416
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:58 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 1180794
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:59 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 52530
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:59 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 59587
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:59 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 81456
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:59 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 89085
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:52:59 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 119074
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "OPTIONS /api/v1/movies/48 HTTP/1.1" 200 - 2501
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "OPTIONS /api/v1/movies/48 HTTP/1.1" 200 - 3373
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "GET /api/v1/movies/48 HTTP/1.1" 200 1202 53505
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "GET /api/v1/movies/48 HTTP/1.1" 200 1202 30588
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "OPTIONS /api/v1/showtime?movieId=48 HTTP/1.1" 200 - 1551
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "GET /api/v1/showtime?movieId=48 HTTP/1.1" 200 470 34676
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:13 +0700] "GET /api/v1/showtime?movieId=48 HTTP/1.1" 200 470 47752
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1903
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 1949
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 1546
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1493
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 1354
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 1848
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 1918
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 2355
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 44760
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 62395
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 63707
